143	20 Nov 19	06:35:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	20 Nov 19	06:35:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	20 Nov 19	06:35:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	20 Nov 19	06:35:00	1	0	1	0	MT	0	1	7	3	1	0	0	14	2	3	3	2	0	0	9	11	0	0	10	7	0	8	4	3	2	10	9	6	0	0	11	12	2	0
145	20 Nov 19	06:35:00	1	0	1	0	CT	0	1	67	12	1	0	4	42	22	13	46	13	0	0	29	28	0	0	37	17	9	30	60	25	34	48	46	23	7	23	48	28	16	5
146	20 Nov 19	06:40:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	20 Nov 19	06:40:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	20 Nov 19	06:40:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	20 Nov 19	06:40:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	20 Nov 19	06:40:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	20 Nov 19	06:40:00	1	0	1	0	MT	0	1	8	2	1	0	0	11	6	5	5	7	0	1	9	9	0	0	7	18	2	8	9	4	2	1	14	13	1	0	16	15	3	2
146	20 Nov 19	06:40:00	1	0	1	0	CT	0	1	29	8	5	12	42	26	45	26	71	38	2	25	42	24	0	9	19	32	14	21	22	20	28	16	37	25	8	10	50	34	13	10
145	20 Nov 19	06:45:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	20 Nov 19	06:45:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	20 Nov 19	06:45:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	20 Nov 19	06:45:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	20 Nov 19	06:45:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	20 Nov 19	06:45:00	1	0	1	0	MT	0	1	6	3	0	2	3	15	6	2	8	7	0	1	9	0	0	1	15	6	2	10	5	5	3	10	17	14	2	2	19	17	8	6
147	20 Nov 19	06:45:00	1	0	1	0	CT	0	1	21	24	0	18	21	34	24	28	33	30	5	46	33	8	0	23	42	21	14	29	23	22	20	30	34	25	17	15	41	40	36	41
146	20 Nov 19	06:50:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	20 Nov 19	06:50:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	20 Nov 19	06:50:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	20 Nov 19	06:50:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	20 Nov 19	06:50:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	20 Nov 19	06:50:00	1	0	1	0	MT	0	1	6	5	0	0	5	15	4	2	0	9	0	1	15	4	1	0	14	14	1	6	2	3	6	7	14	13	3	3	15	19	7	1
148	20 Nov 19	06:50:00	1	0	1	0	CT	0	1	32	27	40	0	17	40	12	42	34	34	0	43	47	9	1	0	40	25	24	22	25	13	39	29	22	28	15	19	47	37	23	50
147	20 Nov 19	06:55:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	20 Nov 19	06:55:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	20 Nov 19	06:55:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	20 Nov 19	06:55:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	20 Nov 19	06:55:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	20 Nov 19	06:55:00	1	0	1	0	MT	0	1	11	4	0	0	7	8	3	7	8	10	0	0	9	6	6	1	14	4	5	10	8	4	6	6	15	11	1	1	11	18	5	5
149	20 Nov 19	06:55:00	1	0	1	0	CT	0	1	44	53	0	1	55	25	55	51	51	23	0	31	25	10	40	29	34	20	29	31	17	27	26	17	26	41	5	7	50	43	25	21
148	20 Nov 19	07:00:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	20 Nov 19	07:00:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	20 Nov 19	07:00:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	20 Nov 19	07:00:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	20 Nov 19	07:00:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	20 Nov 19	07:00:00	1	0	1	0	MT	0	1	12	3	0	1	5	11	6	6	6	7	0	1	8	13	1	0	10	13	2	15	12	2	7	6	13	13	2	4	20	12	13	9
150	20 Nov 19	07:00:00	1	0	1	0	CT	0	1	23	67	0	9	26	62	30	46	31	22	0	69	21	30	24	1	26	23	15	32	44	16	37	24	28	24	60	22	48	39	62	19
151	20 Nov 19	07:05:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	20 Nov 19	07:05:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	20 Nov 19	07:05:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	20 Nov 19	07:05:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	20 Nov 19	07:05:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	20 Nov 19	07:05:00	1	0	1	0	MT	0	1	9	3	2	0	3	12	6	3	7	11	0	0	13	3	0	0	19	10	4	8	10	3	6	6	17	16	6	1	13	17	10	12
151	20 Nov 19	07:05:00	1	0	1	0	CT	0	1	42	11	12	38	36	29	26	49	50	22	0	12	27	12	0	1	46	15	32	46	26	15	30	29	48	30	16	19	35	42	44	56
150	20 Nov 19	07:10:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	20 Nov 19	07:10:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	20 Nov 19	07:10:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	20 Nov 19	07:10:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	20 Nov 19	07:10:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	20 Nov 19	07:10:00	1	0	1	0	MT	0	1	10	4	1	0	10	8	7	3	7	20	0	0	8	13	0	1	20	8	1	8	16	8	4	8	17	20	6	1	21	12	7	11
152	20 Nov 19	07:10:00	1	0	1	0	CT	0	1	29	25	34	0	35	39	22	41	20	47	0	0	25	27	0	17	35	25	19	30	31	79	16	75	27	38	22	1	41	21	32	31
151	20 Nov 19	07:15:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	20 Nov 19	07:15:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	20 Nov 19	07:15:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	20 Nov 19	07:15:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	20 Nov 19	07:15:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	20 Nov 19	07:15:00	1	0	1	0	MT	0	1	6	0	0	0	4	10	4	1	9	16	0	0	12	24	0	2	15	7	1	7	18	6	8	9	21	21	1	0	22	22	7	3
153	20 Nov 19	07:15:00	1	0	1	0	CT	0	1	17	6	13	0	26	32	39	8	23	27	0	13	36	55	0	7	36	20	12	20	31	19	32	37	35	34	5	0	50	47	27	25
152	20 Nov 19	07:20:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	20 Nov 19	07:20:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	20 Nov 19	07:20:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	20 Nov 19	07:20:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	20 Nov 19	07:20:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	20 Nov 19	07:20:00	1	0	1	0	MT	0	1	11	0	1	0	5	14	6	0	10	11	0	0	11	17	0	0	6	22	2	7	12	0	6	12	20	17	1	0	12	19	14	3
154	20 Nov 19	07:20:00	1	0	1	0	CT	0	1	27	0	26	0	17	88	25	0	50	17	6	63	22	38	0	23	23	34	38	95	27	3	21	39	32	30	5	0	31	38	55	25
153	20 Nov 19	07:25:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	20 Nov 19	07:25:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	20 Nov 19	07:25:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	20 Nov 19	07:25:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	20 Nov 19	07:25:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	20 Nov 19	07:25:00	1	0	1	0	MT	0	1	9	3	0	0	13	15	7	0	8	18	2	1	12	18	0	2	4	14	4	12	17	2	6	7	16	20	1	0	12	14	5	7
155	20 Nov 19	07:25:00	1	0	1	0	CT	0	1	23	20	13	0	33	36	33	1	47	34	23	23	28	38	0	11	14	28	23	26	49	12	24	32	25	36	4	0	38	28	21	23
154	20 Nov 19	07:30:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	20 Nov 19	07:30:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	20 Nov 19	07:30:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	20 Nov 19	07:30:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	20 Nov 19	07:30:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	20 Nov 19	07:30:00	1	0	1	0	MT	0	1	4	2	0	0	3	14	7	6	8	12	4	2	9	7	0	0	7	17	7	3	16	2	5	3	11	17	5	0	14	22	10	9
156	20 Nov 19	07:30:00	1	0	1	0	CT	0	1	23	20	5	0	15	40	49	55	48	24	30	65	26	18	0	0	19	38	21	15	43	74	21	36	77	34	23	0	34	32	28	43
155	20 Nov 19	07:35:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	20 Nov 19	07:35:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	20 Nov 19	07:35:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	20 Nov 19	07:35:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	20 Nov 19	07:35:00	1	0	1	0	MT	0	1	12	2	0	0	10	19	5	8	6	10	0	0	9	12	0	2	12	10	6	10	12	1	7	8	18	17	6	0	20	12	8	7
157	20 Nov 19	07:35:00	1	0	1	0	CT	0	1	30	12	8	0	26	38	11	45	21	40	16	29	22	29	3	8	29	18	21	31	23	12	34	38	28	39	23	0	55	46	44	22
156	20 Nov 19	07:40:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	20 Nov 19	07:40:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	20 Nov 19	07:40:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	20 Nov 19	07:40:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	20 Nov 19	07:40:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	20 Nov 19	07:40:00	1	0	1	0	MT	0	1	5	5	3	0	7	10	6	7	6	3	0	0	11	23	0	2	4	3	6	9	16	6	1	8	21	20	3	0	15	16	16	12
158	20 Nov 19	07:40:00	1	0	1	0	CT	0	1	26	22	21	0	25	31	49	50	27	12	3	35	22	36	4	6	14	13	21	17	31	40	16	67	40	30	10	0	39	28	36	33
160	20 Nov 19	07:45:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	20 Nov 19	07:45:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	20 Nov 19	07:45:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	20 Nov 19	07:45:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	20 Nov 19	07:45:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	20 Nov 19	07:45:00	1	0	1	0	MT	0	1	3	1	0	0	4	7	6	7	6	13	3	1	8	9	4	1	9	11	9	9	8	2	12	9	18	18	6	0	12	15	9	4
159	20 Nov 19	07:45:00	1	0	1	0	CT	0	1	9	7	9	0	19	16	21	68	31	30	36	19	21	21	14	6	31	21	44	30	16	13	56	40	42	32	16	0	37	30	73	9
158	20 Nov 19	07:50:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	20 Nov 19	07:50:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	20 Nov 19	07:50:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	20 Nov 19	07:50:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	20 Nov 19	07:50:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	20 Nov 19	07:50:00	1	0	1	0	MT	0	1	6	0	0	2	10	0	6	4	5	12	2	1	15	3	1	0	6	0	8	9	15	4	10	13	10	12	3	2	7	22	12	2
160	20 Nov 19	07:50:00	1	0	1	0	CT	0	1	52	8	0	18	25	2	19	16	56	36	11	16	38	16	3	0	58	1	34	22	26	18	23	64	35	14	7	7	38	34	31	26
159	20 Nov 19	07:55:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	20 Nov 19	07:55:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	20 Nov 19	07:55:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	20 Nov 19	07:55:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	20 Nov 19	07:55:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	20 Nov 19	07:55:00	1	0	1	0	MT	0	1	15	0	0	2	6	0	6	5	13	19	0	0	12	11	0	3	1	5	6	10	14	1	5	7	15	0	8	0	16	23	13	10
161	20 Nov 19	07:55:00	1	0	1	0	CT	0	1	36	0	8	10	22	2	23	56	39	36	28	0	32	21	0	13	4	14	32	22	33	22	38	28	34	10	31	6	41	46	35	27
160	20 Nov 19	08:00:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	20 Nov 19	08:00:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	20 Nov 19	08:00:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	20 Nov 19	08:00:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	20 Nov 19	08:00:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	20 Nov 19	08:00:00	1	0	1	0	MT	0	1	7	1	0	3	7	0	7	7	5	3	0	0	7	14	0	2	0	0	12	4	20	4	12	9	17	5	4	2	21	11	10	7
162	20 Nov 19	08:00:00	1	0	1	0	CT	0	1	19	63	13	32	24	0	21	42	83	10	0	10	26	25	0	17	2	0	59	67	44	12	45	67	36	21	38	8	48	22	18	22
161	20 Nov 19	08:05:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	20 Nov 19	08:05:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	20 Nov 19	08:05:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	20 Nov 19	08:05:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	20 Nov 19	08:05:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	20 Nov 19	08:05:00	1	0	1	0	MT	0	1	8	0	0	0	21	0	2	9	6	24	0	0	11	9	0	3	5	6	8	20	8	0	6	12	9	5	7	3	2	11	15	12
163	20 Nov 19	08:05:00	1	0	1	0	CT	0	1	25	51	14	15	40	0	27	60	51	50	0	39	51	23	0	12	16	13	40	33	52	37	32	62	38	17	23	28	10	30	41	48
162	20 Nov 19	08:10:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	20 Nov 19	08:10:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	20 Nov 19	08:10:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	20 Nov 19	08:10:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	20 Nov 19	08:10:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	20 Nov 19	08:10:00	1	0	1	0	MT	0	1	9	0	2	0	8	0	16	8	2	24	0	0	5	2	0	3	3	0	5	17	18	0	9	12	15	2	9	4	11	7	12	9
164	20 Nov 19	08:10:00	1	0	1	0	CT	0	1	25	0	34	32	32	0	32	38	39	48	0	41	47	4	0	21	9	1	29	35	37	0	50	56	38	14	28	19	27	24	36	40
163	20 Nov 19	08:15:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	20 Nov 19	08:15:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	20 Nov 19	08:15:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	20 Nov 19	08:15:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	20 Nov 19	08:15:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	20 Nov 19	08:15:00	1	0	1	0	MT	0	1	2	0	0	0	10	0	7	4	5	24	0	2	6	3	0	6	0	10	6	12	14	2	11	11	22	0	10	4	5	21	9	11
165	20 Nov 19	08:15:00	1	0	1	0	CT	0	1	4	0	6	0	23	5	20	60	36	38	0	55	11	8	0	25	0	17	45	21	25	17	32	39	47	0	28	21	12	40	15	26
164	20 Nov 19	08:20:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	20 Nov 19	08:20:00	50	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
