82	31-Jan-20	9:13:00	1	0	1	0	CT	0	1	9	9	0	0	0	5	3	7	0	6	0	10	0	10	1	4	5	3	13	0	2	10	11	1	0	0	11	12	4	9	10	0
83	31-Jan-20	9:14:00	1	0	1	0	MT	0	1	3	0	0	0	0	0	3	1	1	3	3	5	0	6	0	3	4	0	2	0	8	0	6	0	0	0	6	4	1	3	10	3
83	31-Jan-20	9:14:00	1	0	1	0	CT	0	1	4	30	5	0	0	5	8	2	2	8	6	6	0	8	0	5	11	1	15	0	10	1	11	0	14	0	18	15	3	4	15	7
84	31-Jan-20	9:15:00	1	0	1	0	MT	0	1	4	0	2	0	2	3	8	3	2	3	5	3	0	3	2	3	6	0	0	0	6	0	5	0	1	0	2	4	4	3	9	3
84	31-Jan-20	9:15:00	1	0	1	0	CT	0	1	6	2	9	0	3	7	10	13	7	10	8	6	1	6	13	3	9	8	2	0	15	0	13	0	21	4	12	13	8	8	13	14
85	31-Jan-20	9:16:00	1	0	1	0	MT	0	1	5	3	1	0	1	1	7	4	3	2	3	6	3	4	1	6	5	0	0	0	3	0	7	0	0	0	4	8	7	3	7	0
85	31-Jan-20	9:16:00	1	0	1	0	CT	0	1	6	5	3	0	2	4	9	5	9	9	5	7	8	5	9	8	10	5	0	0	8	0	14	1	2	0	5	12	10	10	10	0
86	31-Jan-20	9:17:00	1	0	1	0	MT	0	1	3	5	1	0	4	2	7	4	4	1	4	6	2	5	0	5	5	0	0	0	6	0	5	0	0	0	6	7	6	3	9	0
86	31-Jan-20	9:17:00	1	0	1	0	CT	0	1	4	6	18	0	9	5	10	7	7	7	6	11	4	7	11	10	7	1	0	0	10	1	9	1	3	0	13	15	9	5	11	0
87	31-Jan-20	9:18:00	1	0	1	0	MT	0	1	6	3	0	0	1	1	2	6	0	3	4	3	1	3	0	4	5	0	0	0	9	0	5	0	0	0	3	6	6	3	9	0
87	31-Jan-20	9:18:00	1	0	1	0	CT	0	1	18	4	17	0	2	2	6	10	1	11	9	13	5	4	20	6	7	7	0	0	12	0	9	0	23	0	5	9	9	10	12	3
88	31-Jan-20	9:19:00	1	0	1	0	MT	0	1	6	0	0	0	3	2	6	4	0	3	4	5	3	5	0	3	6	0	0	0	3	0	3	0	0	0	9	6	6	3	9	3
88	31-Jan-20	9:19:00	1	0	1	0	CT	0	1	8	0	0	2	6	13	8	6	0	5	14	8	4	13	0	8	8	1	0	0	17	0	11	0	0	0	12	18	8	7	15	12
89	31-Jan-20	9:20:00	1	0	1	0	MT	0	1	3	0	0	2	1	3	5	3	0	3	3	4	2	4	0	3	2	0	0	0	8	0	8	0	0	0	7	8	3	6	7	3
89	31-Jan-20	9:20:00	1	0	1	0	CT	0	1	4	0	3	3	2	10	7	4	3	11	4	6	4	5	0	5	4	5	0	0	11	4	11	2	0	0	12	12	6	8	13	16
90	31-Jan-20	9:21:00	1	0	1	0	MT	0	1	3	3	2	1	5	1	4	3	3	3	2	4	3	6	0	3	6	0	0	0	7	0	4	0	0	0	5	7	3	6	6	0
90	31-Jan-20	9:21:00	1	0	1	0	CT	0	1	7	6	12	4	10	4	6	7	9	12	7	9	8	9	0	5	10	0	0	0	10	1	12	1	1	1	7	12	5	8	12	0
91	31-Jan-20	9:22:00	1	0	1	0	MT	0	1	5	3	0	1	6	2	6	1	5	3	4	4	1	6	0	3	6	0	0	0	6	0	6	0	0	0	6	6	6	9	8	0
91	31-Jan-20	9:22:00	1	0	1	0	CT	0	1	10	4	0	6	16	3	6	12	7	11	6	11	3	9	0	4	10	0	0	0	9	0	9	0	0	0	10	10	7	12	11	0
92	31-Jan-20	9:23:00	1	0	1	0	MT	0	1	3	3	0	0	4	3	6	0	4	0	3	6	2	6	0	3	4	0	0	0	4	2	0	0	0	0	6	6	6	3	6	0
92	31-Jan-20	9:23:00	1	0	1	0	CT	0	1	12	4	2	8	10	8	12	2	6	6	4	17	6	8	0	4	8	0	0	0	7	5	0	0	6	0	12	11	9	5	8	0
93	31-Jan-20	9:24:00	1	0	1	0	MT	0	1	3	4	2	2	1	0	5	2	0	3	4	2	2	6	0	3	5	0	0	0	8	3	4	0	0	0	3	6	3	6	6	0
93	31-Jan-20	9:24:00	1	0	1	0	CT	0	1	7	7	14	15	6	0	9	17	4	9	16	4	8	8	0	5	6	0	0	0	10	23	6	31	0	11	5	9	5	8	8	0
94	31-Jan-20	9:25:00	1	0	1	0	MT	0	1	3	5	1	0	0	3	5	3	6	6	2	4	3	6	0	4	4	0	0	0	6	0	3	0	0	0	5	2	5	6	6	2
94	31-Jan-20	9:25:00	1	0	1	0	CT	0	1	5	7	11	0	0	10	9	18	9	7	8	15	7	10	0	7	6	0	0	0	8	7	4	1	0	19	7	9	8	10	9	15
95	31-Jan-20	9:26:00	1	0	1	0	MT	0	1	4	0	1	0	3	3	2	3	3	1	7	6	1	7	0	5	5	0	0	0	9	0	7	0	0	0	5	2	1	4	6	2
95	31-Jan-20	9:26:00	1	0	1	0	CT	0	1	11	0	9	0	7	8	3	9	5	5	14	10	3	11	3	7	8	0	0	0	12	0	16	1	0	7	7	8	2	8	9	28
96	31-Jan-20	9:27:00	1	0	1	0	MT	0	1	6	3	0	0	5	0	4	0	3	3	4	6	3	6	1	6	3	0	0	0	10	0	5	0	1	0	5	5	6	6	5	0
96	31-Jan-20	9:27:00	1	0	1	0	CT	0	1	10	4	0	0	20	7	6	1	4	9	8	8	4	8	8	9	5	0	0	0	14	0	8	0	11	2	9	8	7	9	7	2
97	31-Jan-20	9:28:00	1	0	1	0	MT	0	1	5	1	0	0	2	1	5	3	3	2	1	8	0	6	2	2	0	0	0	0	8	0	0	0	0	0	6	6	3	7	5	0
97	31-Jan-20	9:28:00	1	0	1	0	CT	0	1	7	2	0	0	7	2	9	5	5	4	1	14	0	8	14	3	0	0	0	0	10	0	0	0	4	10	13	22	7	12	7	0
98	31-Jan-20	9:29:00	1	0	1	0	MT	0	1	3	5	0	0	6	5	8	3	3	3	3	4	0	8	2	4	2	0	0	0	9	1	0	0	0	0	6	6	3	4	6	0
98	31-Jan-20	9:29:00	1	0	1	0	CT	0	1	5	7	8	0	15	20	11	7	4	5	5	5	0	11	17	5	3	0	0	0	14	8	2	0	0	7	9	14	9	6	7	0
99	31-Jan-20	9:30:00	1	0	1	0	MT	0	1	6	6	0	0	6	1	7	3	0	3	0	6	0	5	2	6	2	0	0	0	6	2	3	0	0	2	4	9	3	9	6	0
99	31-Jan-20	9:30:00	1	0	1	0	CT	0	1	13	8	7	0	10	4	9	8	0	5	0	8	2	7	7	8	4	0	0	2	12	11	6	0	0	8	7	12	4	13	9	0
100	31-Jan-20	9:31:00	1	0	1	0	MT	0	1	4	3	0	0	2	2	6	0	0	2	0	3	6	5	3	3	6	0	0	1	8	0	0	1	0	1	7	6	3	6	8	3
100	31-Jan-20	9:31:00	1	0	1	0	CT	0	1	8	6	4	0	6	17	11	1	0	4	6	5	7	7	20	5	7	1	1	14	11	2	2	4	4	14	9	8	5	8	10	15
101	31-Jan-20	9:32:00	1	0	1	0	MT	0	1	4	6	0	0	4	3	6	0	0	2	4	4	3	6	0	4	2	0	3	1	7	0	0	2	0	1	5	8	3	3	3	3
101	31-Jan-20	9:32:00	1	0	1	0	CT	0	1	7	7	2	0	8	12	9	0	0	5	9	6	6	9	1	7	4	0	9	7	17	0	0	8	0	4	13	12	7	4	6	18
102	31-Jan-20	9:33:00	1	0	1	0	MT	0	1	2	3	0	0	0	0	9	0	0	2	1	5	3	8	0	5	5	0	2	0	9	0	0	0	0	2	6	8	3	3	6	0
102	31-Jan-20	9:33:00	1	0	1	0	CT	0	1	3	5	2	0	0	0	11	0	0	8	3	8	6	13	0	6	13	0	4	0	13	0	0	0	0	5	8	11	7	4	9	0
103	31-Jan-20	9:34:00	1	0	1	0	MT	0	1	5	0	2	0	2	1	6	0	0	4	0	6	2	4	0	0	1	0	1	0	8	1	3	3	0	0	6	8	4	6	6	0
103	31-Jan-20	9:34:00	1	0	1	0	CT	0	1	7	1	14	0	5	2	8	0	0	14	0	9	5	10	0	0	7	0	6	0	10	1	12	9	2	0	10	11	12	9	8	0
104	31-Jan-20	9:35:00	1	0	1	0	MT	0	1	5	4	0	0	5	3	4	0	0	2	0	3	1	6	2	2	6	0	0	1	13	0	4	0	0	0	4	5	2	9	6	0
104	31-Jan-20	9:35:00	1	0	1	0	CT	0	1	8	5	0	15	17	5	7	0	0	13	0	11	2	12	4	3	7	0	0	7	18	1	10	0	0	0	9	9	4	11	10	0
105	31-Jan-20	9:36:00	1	0	1	0	MT	0	1	5	5	2	0	1	2	8	0	3	0	3	3	1	10	1	4	3	0	0	1	8	0	2	0	0	0	8	8	3	6	6	0
105	31-Jan-20	9:36:00	1	0	1	0	CT	0	1	7	6	10	3	6	11	10	0	5	0	8	4	5	14	5	6	6	0	3	2	13	0	4	0	9	0	11	12	11	8	9	10
106	31-Jan-20	9:37:00	1	0	1	0	MT	0	1	5	3	1	0	1	3	6	0	3	0	0	6	2	6	4	6	4	0	0	0	10	0	0	0	0	0	9	6	3	5	9	0
106	31-Jan-20	9:37:00	1	0	1	0	CT	0	1	13	5	15	5	2	5	8	0	4	0	0	9	3	9	26	7	8	0	0	4	14	0	0	0	0	0	16	12	4	11	12	0
107	31-Jan-20	9:38:00	1	0	1	0	MT	0	1	6	3	0	0	1	0	6	0	0	0	3	2	2	7	2	5	7	0	0	3	9	0	1	0	0	0	5	4	3	4	5	0
107	31-Jan-20	9:38:00	1	0	1	0	CT	0	1	13	4	6	4	2	0	9	0	0	0	6	3	6	11	16	13	11	0	0	8	12	2	10	0	0	0	14	9	6	6	7	2
108	31-Jan-20	9:39:00	1	0	1	0	MT	0	1	3	0	0	2	4	2	6	0	0	0	2	1	1	6	2	4	5	0	0	3	8	0	4	0	0	0	4	5	2	5	1	0
108	31-Jan-20	9:39:00	1	0	1	0	CT	0	1	8	0	2	12	6	8	8	0	0	0	4	4	2	8	10	5	13	0	0	4	11	0	8	0	0	0	6	12	8	6	3	0
109	31-Jan-20	9:40:00	1	0	1	0	MT	0	1	6	0	0	1	5	2	4	0	0	0	3	4	0	3	0	3	5	0	0	1	0	4	3	0	0	3	3	6	4	2	6	0
109	31-Jan-20	9:40:00	1	0	1	0	CT	0	1	13	0	0	7	12	10	12	0	0	0	5	7	28	4	0	4	7	1	0	4	6	12	7	0	0	8	9	10	6	4	9	0
110	31-Jan-20	9:41:00	1	0	1	0	MT	0	1	6	0	0	0	2	2	5	0	0	0	3	6	0	3	1	5	5	0	0	2	4	2	6	1	0	0	6	3	5	5	7	0
110	31-Jan-20	9:41:00	1	0	1	0	CT	0	1	8	0	5	0	4	5	9	0	0	0	4	8	35	6	3	9	12	0	0	5	10	9	7	11	0	3	15	6	7	6	11	0
111	31-Jan-20	9:42:00	1	0	1	0	MT	0	1	3	0	0	0	1	3	0	0	3	0	1	6	2	3	1	1	5	0	0	0	7	0	6	2	0	0	5	6	4	3	5	0
111	31-Jan-20	9:42:00	1	0	1	0	CT	0	1	6	0	0	0	4	11	1	0	6	0	3	8	3	5	8	2	10	0	0	0	9	2	8	3	0	0	10	13	5	5	6	0
112	31-Jan-20	9:43:00	1	0	1	0	MT	0	1	3	0	0	0	5	0	6	0	1	0	0	3	1	9	2	4	6	0	0	1	4	0	4	0	0	0	4	6	3	6	3	0
112	31-Jan-20	9:43:00	1	0	1	0	CT	0	1	5	0	0	0	9	0	8	0	4	0	26	5	3	15	10	5	11	2	0	9	18	1	7	0	4	0	5	12	4	8	9	5
113	31-Jan-20	9:44:00	1	0	1	0	MT	0	1	3	0	0	0	3	1	6	0	0	0	6	3	6	6	2	5	5	0	3	1	12	1	5	0	0	2	6	7	3	9	4	2
113	31-Jan-20	9:44:00	1	0	1	0	CT	0	1	6	0	0	0	5	3	9	0	0	0	12	5	10	9	7	7	6	0	5	2	15	5	10	0	0	13	13	10	5	13	6	11
114	31-Jan-20	9:45:00	1	0	1	0	MT	0	1	6	0	0	0	4	2	6	0	0	0	4	3	1	8	1	4	3	0	0	4	9	10	3	0	0	1	6	9	3	3	8	1
114	31-Jan-20	9:45:00	1	0	1	0	CT	0	1	9	3	0	0	7	8	7	0	0	0	6	8	5	11	5	7	4	0	0	17	14	15	7	0	0	3	13	17	6	5	10	8
115	31-Jan-20	9:46:00	1	0	1	0	MT	0	1	6	0	0	0	0	1	6	0	1	0	3	0	2	7	1	5	0	0	0	5	9	6	2	0	0	0	1	3	3	9	3	2
115	31-Jan-20	9:46:00	1	0	1	0	CT	0	1	10	0	0	0	0	11	9	0	1	0	6	6	7	9	5	7	0	0	0	6	11	15	5	0	0	0	3	11	4	13	4	21
116	31-Jan-20	9:47:00	1	0	1	0	MT	0	1	9	0	0	0	2	2	6	0	0	0	2	0	3	3	1	0	0	0	0	3	8	2	1	0	0	0	5	5	3	6	5	3
116	31-Jan-20	9:47:00	1	0	1	0	CT	0	1	12	0	0	0	4	8	9	0	0	0	7	7	9	6	4	3	0	0	0	4	12	10	7	0	0	0	12	12	5	9	9	5
117	31-Jan-20	9:48:00	1	0	1	0	MT	0	1	3	1	0	0	2	0	1	0	0	3	1	0	3	2	2	6	0	0	0	2	11	8	3	0	0	0	6	4	3	6	7	0
117	31-Jan-20	9:48:00	1	0	1	0	CT	0	1	5	5	0	0	14	0	2	0	9	18	1	6	7	5	10	11	0	0	0	8	14	13	5	0	0	0	9	9	7	8	9	0
118	31-Jan-20	9:49:00	1	0	1	0	MT	0	1	8	0	0	0	4	0	5	0	0	0	0	3	0	4	2	6	0	0	0	1	1	6	0	0	0	0	4	5	3	4	7	0
118	31-Jan-20	9:49:00	1	0	1	0	CT	0	1	12	10	0	0	18	3	6	0	63	12	0	3	6	7	5	8	0	0	0	2	7	20	2	0	0	0	6	9	13	9	12	0
119	31-Jan-20	9:50:00	1	0	1	0	MT	0	1	7	0	0	0	5	3	5	0	0	0	1	5	2	4	1	6	0	0	0	3	10	9	1	0	0	0	3	5	3	5	8	0
119	31-Jan-20	9:50:00	1	0	1	0	CT	0	1	10	13	8	0	12	10	7	0	38	0	1	8	5	7	6	8	1	0	0	7	17	12	3	0	1	0	7	8	8	11	11	0
120	31-Jan-20	9:51:00	1	0	1	0	MT	0	1	6	0	0	0	1	3	9	0	0	0	0	7	0	6	1	6	4	0	0	2	3	4	2	0	0	0	5	7	3	6	3	0
120	31-Jan-20	9:51:00	1	0	1	0	CT	0	1	9	0	6	0	2	16	13	0	2	0	2	11	0	10	7	9	6	1	0	9	5	8	4	0	0	0	7	11	6	8	7	0
121	31-Jan-20	9:52:00	1	0	1	0	MT	0	1	6	0	2	0	4	0	4	4	1	0	4	6	1	6	2	6	4	0	0	2	1	1	0	0	0	0	5	6	2	6	6	0
121	31-Jan-20	9:52:00	1	0	1	0	CT	0	1	8	0	9	0	21	3	5	8	6	0	8	10	2	9	6	10	5	0	0	5	1	3	0	0	0	4	9	10	4	8	9	0
122	31-Jan-20	9:53:00	1	0	1	0	MT	0	1	9	0	1	0	2	0	0	2	3	0	2	8	3	6	1	4	6	0	0	2	10	7	3	0	0	0	4	9	2	6	4	0
122	31-Jan-20	9:53:00	1	0	1	0	CT	0	1	12	0	4	0	3	0	0	4	4	0	6	13	4	15	5	8	12	1	0	3	17	12	14	0	0	1	6	12	8	8	9	0
123	31-Jan-20	9:54:00	1	0	1	0	MT	0	1	6	0	1	0	5	0	4	0	3	0	4	7	3	9	2	5	7	0	0	0	12	6	8	0	0	0	3	6	3	6	5	1
123	31-Jan-20	9:54:00	1	0	1	0	CT	0	1	8	0	8	0	7	5	6	3	5	0	8	9	4	15	4	8	10	15	0	1	17	10	11	0	2	4	4	11	7	8	9	10
124	31-Jan-20	9:55:00	1	0	1	0	MT	0	1	6	0	2	0	1	4	5	1	3	0	1	6	3	9	0	5	5	0	0	3	12	9	2	0	0	0	6	6	2	6	6	2
124	31-Jan-20	9:55:00	1	0	1	0	CT	0	1	8	0	10	3	1	11	7	5	10	0	2	10	6	11	8	7	6	8	0	5	16	13	11	0	0	0	12	11	4	10	8	13
125	31-Jan-20	9:56:00	1	0	1	0	MT	0	1	6	0	0	0	4	2	8	0	3	0	4	7	5	6	3	4	3	0	0	2	10	2	6	0	0	0	6	6	3	8	9	3
125	31-Jan-20	9:56:00	1	0	1	0	CT	0	1	10	0	11	0	8	11	11	0	6	0	7	13	8	9	8	5	5	0	0	3	19	6	8	0	17	0	8	10	4	13	13	12
126	31-Jan-20	9:57:00	1	0	1	0	MT	0	1	6	0	2	0	2	2	5	0	0	0	4	5	4	6	0	0	3	0	0	2	6	7	2	0	0	0	6	3	5	7	8	0
126	31-Jan-20	9:57:00	1	0	1	0	CT	0	1	7	0	8	0	7	5	12	1	5	0	16	16	9	16	0	0	5	0	0	13	12	12	2	0	5	2	9	10	10	11	11	0
127	31-Jan-20	9:58:00	1	0	1	0	MT	0	1	3	0	0	0	5	1	4	0	0	0	3	4	4	3	0	6	5	0	0	2	11	3	6	0	0	0	5	4	3	6	7	0
127	31-Jan-20	9:58:00	1	0	1	0	CT	0	1	5	0	0	0	10	7	9	1	0	0	5	13	11	6	0	8	8	0	0	3	13	11	10	0	7	0	7	10	6	9	10	0
128	31-Jan-20	9:59:00	1	0	1	0	MT	0	1	6	0	0	0	5	2	7	0	0	0	1	5	7	7	0	0	6	0	0	0	8	10	4	0	1	0	7	5	4	9	6	0
128	31-Jan-20	9:59:00	1	0	1	0	CT	0	1	8	0	8	0	11	7	11	5	0	0	3	6	12	10	0	0	11	1	0	2	12	13	10	0	22	0	12	11	6	12	9	0
129	31-Jan-20	10:00:00	1	0	1	0	MT	0	1	6	0	0	0	3	1	1	0	3	0	1	3	7	0	0	3	5	0	0	3	7	9	7	0	0	0	3	6	3	3	9	2
129	31-Jan-20	10:00:00	1	0	1	0	CT	0	1	8	0	7	15	6	16	16	0	7	0	9	4	11	5	3	4	9	0	0	4	13	12	13	0	8	0	6	17	8	5	14	25
130	31-Jan-20	10:01:00	1	0	1	0	MT	0	1	6	0	0	0	5	2	7	0	2	0	5	6	6	3	2	3	7	0	0	0	12	8	2	0	0	0	6	6	1	6	6	1
130	31-Jan-20	10:01:00	1	0	1	0	CT	0	1	11	0	4	0	12	5	12	0	5	0	13	8	9	10	14	4	10	0	0	22	16	14	5	0	1	0	10	10	3	8	8	6
131	31-Jan-20	10:02:00	1	0	1	0	MT	0	1	5	0	0	0	3	1	9	0	4	0	3	5	1	5	1	3	1	0	0	3	9	3	5	0	0	0	3	9	2	6	6	0
131	31-Jan-20	10:02:00	1	0	1	0	CT	0	1	10	0	4	0	11	8	11	0	7	0	5	7	5	16	8	4	9	0	0	7	12	8	12	0	0	0	5	16	3	10	8	0
132	31-Jan-20	10:03:00	1	0	1	0	MT	0	1	4	0	2	0	7	3	5	0	3	0	0	4	6	6	0	3	2	0	0	5	8	6	2	0	0	0	6	7	0	6	10	0
132	31-Jan-20	10:03:00	1	0	1	0	CT	0	1	7	0	8	0	12	16	7	0	4	1	0	6	13	8	15	5	3	0	0	7	11	11	3	0	0	9	11	12	0	11	14	0
133	31-Jan-20	10:04:00	1	0	1	0	MT	0	1	4	0	1	0	4	0	5	0	3	0	4	4	2	3	0	3	0	0	0	2	11	6	3	0	0	0	3	7	3	3	8	0
133	31-Jan-20	10:04:00	1	0	1	0	CT	0	1	6	0	5	0	9	5	9	1	6	0	6	5	12	8	20	4	0	2	0	5	15	11	5	0	3	11	9	13	8	8	10	0
134	31-Jan-20	10:05:00	1	0	1	0	MT	0	1	5	0	3	0	5	3	6	0	0	0	0	4	3	8	0	3	0	0	0	3	11	3	3	0	0	0	6	4	3	5	6	0
134	31-Jan-20	10:05:00	1	0	1	0	CT	0	1	9	0	13	2	11	7	10	0	1	0	1	6	12	10	2	4	0	0	0	4	20	13	9	0	0	12	9	7	9	6	10	0
135	31-Jan-20	10:06:00	1	0	1	0	MT	0	1	5	0	0	0	1	3	8	0	0	2	0	4	3	3	2	3	3	0	0	3	6	4	3	0	0	0	9	3	3	7	3	0
135	31-Jan-20	10:06:00	1	0	1	0	CT	0	1	6	0	0	0	2	17	13	0	0	4	1	10	11	6	10	4	4	0	0	11	8	12	8	0	1	3	14	8	6	10	4	0
136	31-Jan-20	10:07:00	1	0	1	0	MT	0	1	3	0	1	0	3	1	6	0	5	3	0	6	0	4	0	6	6	0	0	7	14	4	5	0	0	0	5	4	3	5	4	0
136	31-Jan-20	10:07:00	1	0	1	0	CT	0	1	5	0	4	0	8	3	8	0	9	6	0	8	5	10	1	8	8	0	0	10	20	7	11	0	0	6	8	21	11	8	7	0
137	31-Jan-20	10:08:00	1	0	1	0	MT	0	1	4	0	1	0	5	2	7	0	1	1	0	6	6	2	2	3	7	0	0	5	10	6	4	0	0	0	1	5	3	4	0	0
137	31-Jan-20	10:08:00	1	0	1	0	CT	0	1	7	0	18	24	8	21	10	0	3	7	0	10	11	4	8	4	11	0	0	7	14	15	9	0	1	0	6	13	6	5	2	0
138	31-Jan-20	10:09:00	1	0	1	0	MT	0	1	6	0	1	0	5	0	7	0	3	1	0	4	2	4	3	3	8	0	0	7	9	6	3	0	0	0	6	6	3	4	3	0
138	31-Jan-20	10:09:00	1	0	1	0	CT	0	1	15	0	14	18	13	18	9	1	6	23	0	12	6	6	10	5	11	0	0	10	12	10	8	3	0	0	12	20	10	8	11	0
139	31-Jan-20	10:10:00	1	0	1	0	MT	0	1	4	0	2	0	2	3	2	0	3	0	0	4	3	0	1	4	6	0	0	5	13	6	2	1	0	0	6	6	3	5	2	0
139	31-Jan-20	10:10:00	1	0	1	0	CT	0	1	10	0	7	0	4	15	3	0	6	20	0	6	7	2	7	7	10	0	0	11	17	15	4	7	0	0	11	14	6	6	7	0
140	31-Jan-20	10:11:00	1	0	1	0	MT	0	1	3	0	1	0	1	0	9	0	3	2	0	6	2	3	2	4	2	0	0	3	11	6	2	2	0	0	3	2	6	6	3	0
140	31-Jan-20	10:11:00	1	0	1	0	CT	0	1	13	0	10	0	1	1	11	2	7	4	0	7	7	8	4	23	3	0	0	8	15	10	4	3	0	3	7	11	9	9	22	0
141	31-Jan-20	10:12:00	1	0	1	0	MT	0	1	6	0	1	0	0	3	6	0	3	2	0	3	3	4	2	4	8	0	0	6	9	4	2	0	0	0	6	6	5	9	4	0
141	31-Jan-20	10:12:00	1	0	1	0	CT	0	1	11	0	1	0	0	10	9	0	4	7	0	6	4	8	18	5	11	0	0	9	14	9	5	0	1	6	11	18	9	13	8	0
142	31-Jan-20	10:13:00	1	0	1	0	MT	0	1	3	0	1	0	1	2	6	0	3	3	0	1	6	6	1	3	6	0	0	6	15	5	6	0	0	0	6	5	4	6	3	0
142	31-Jan-20	10:13:00	1	0	1	0	CT	0	1	8	0	13	0	6	6	8	1	6	7	0	2	8	10	1	4	8	0	0	14	19	13	9	0	0	0	10	7	7	10	5	0
143	31-Jan-20	10:14:00	1	0	1	0	MT	0	1	4	1	3	0	4	1	7	0	0	2	0	4	3	5	0	4	7	0	0	1	8	8	4	3	0	0	6	6	6	6	3	0
143	31-Jan-20	10:14:00	1	0	1	0	CT	0	1	6	7	15	0	17	2	10	1	0	8	0	7	11	8	0	7	13	0	0	2	12	11	8	15	1	0	10	12	9	9	8	0
144	31-Jan-20	10:15:00	1	0	1	0	MT	0	1	4	0	0	0	3	0	6	0	0	0	0	6	5	4	0	5	3	0	0	2	12	2	5	0	0	0	8	0	3	5	6	0
144	31-Jan-20	10:15:00	1	0	1	0	CT	0	1	10	0	8	0	4	0	8	0	0	2	0	13	6	9	0	8	6	0	0	4	16	10	8	0	0	2	11	7	6	7	8	0
145	31-Jan-20	10:16:00	1	0	1	0	MT	0	1	4	0	1	0	3	3	8	0	0	3	0	5	3	5	0	3	9	0	0	4	5	2	5	0	0	0	5	3	5	4	9	0
145	31-Jan-20	10:16:00	1	0	1	0	CT	0	1	6	12	5	0	10	9	11	0	0	7	0	10	8	7	0	8	14	0	0	12	13	10	11	0	1	0	9	5	6	9	15	0
146	31-Jan-20	10:17:00	1	0	1	0	MT	0	1	5	0	2	0	6	0	4	0	0	0	0	4	3	6	0	6	6	0	0	1	10	2	5	0	0	0	3	6	4	3	6	0
146	31-Jan-20	10:17:00	1	0	1	0	CT	0	1	12	4	14	0	11	2	5	1	0	0	0	6	11	10	0	7	10	0	0	5	16	9	7	0	3	9	12	13	11	9	11	0
147	31-Jan-20	10:18:00	1	0	1	0	MT	0	1	1	0	0	0	3	0	6	0	0	2	0	5	3	6	0	6	3	0	0	5	12	2	5	0	0	0	3	7	4	6	9	0
147	31-Jan-20	10:18:00	1	0	1	0	CT	0	1	2	4	1	0	8	0	13	0	0	6	0	9	14	7	0	9	7	0	0	17	16	4	6	0	1	0	4	10	8	13	12	0
148	31-Jan-20	10:19:00	1	0	1	0	MT	0	1	6	0	1	0	3	0	2	0	0	2	0	3	2	3	0	0	3	0	0	3	3	1	1	0	0	0	6	3	3	5	9	0
148	31-Jan-20	10:19:00	1	0	1	0	CT	0	1	16	2	4	0	12	2	7	1	0	7	0	6	12	6	0	0	7	0	0	5	14	1	2	0	0	0	8	27	8	7	16	0
149	31-Jan-20	10:20:00	1	0	1	0	MT	0	1	3	0	2	0	5	2	7	0	1	0	0	3	0	6	0	4	4	0	0	2	9	4	5	1	0	1	6	7	4	7	6	0
149	31-Jan-20	10:20:00	1	0	1	0	CT	0	1	7	3	14	0	12	13	11	2	17	0	0	13	14	8	1	6	8	0	0	6	14	9	6	6	0	1	9	13	11	9	8	0
150	31-Jan-20	10:21:00	1	0	1	0	MT	0	1	3	0	0	0	4	1	8	0	0	0	0	1	2	2	3	5	4	0	0	6	9	6	5	2	0	0	6	5	1	3	6	0
150	31-Jan-20	10:21:00	1	0	1	0	CT	0	1	12	20	0	0	14	8	10	0	9	0	0	8	10	3	9	6	10	0	0	7	12	9	8	6	1	3	13	10	2	5	8	0
151	31-Jan-20	10:22:00	1	0	1	0	MT	0	1	5	0	1	0	6	0	6	0	2	0	0	6	3	4	0	3	4	0	0	4	6	3	4	0	0	0	9	3	2	5	9	0
151	31-Jan-20	10:22:00	1	0	1	0	CT	0	1	10	16	9	0	9	0	8	1	4	0	0	13	8	5	2	5	8	0	0	7	10	8	9	0	19	2	15	12	3	7	12	0
152	31-Jan-20	10:23:00	1	0	1	0	MT	0	1	3	0	2	0	0	2	8	0	3	0	0	3	3	3	1	0	3	0	0	2	0	3	3	0	0	0	6	4	4	4	6	0
152	31-Jan-20	10:23:00	1	0	1	0	CT	0	1	8	17	12	0	0	6	13	0	7	0	0	7	6	6	15	3	5	0	1	5	0	4	6	0	3	0	12	12	7	11	9	0
153	31-Jan-20	10:24:00	1	0	1	0	MT	0	1	6	0	0	0	0	1	4	0	2	0	0	6	5	6	1	4	6	0	3	1	11	3	6	0	0	0	3	6	2	3	9	0
153	31-Jan-20	10:24:00	1	0	1	0	CT	0	1	16	0	3	0	0	5	5	0	5	0	0	8	10	7	10	7	8	0	5	10	15	4	9	0	0	2	6	9	7	6	11	0
154	31-Jan-20	10:25:00	1	0	1	0	MT	0	1	3	0	1	0	4	2	6	0	3	0	0	3	5	3	1	3	5	0	3	3	10	7	9	0	0	0	6	6	2	6	6	0
154	31-Jan-20	10:25:00	1	0	1	0	CT	0	1	22	2	8	0	19	5	8	1	8	0	0	6	7	6	13	4	10	0	8	14	15	10	11	0	0	1	10	9	3	14	9	0
155	31-Jan-20	10:26:00	1	0	1	0	MT	0	1	3	0	1	0	6	1	5	0	3	0	0	3	4	3	3	5	6	0	3	1	12	6	7	0	0	0	6	6	2	3	9	0
155	31-Jan-20	10:26:00	1	0	1	0	CT	0	1	9	1	9	0	10	10	8	0	11	0	0	6	17	4	10	6	11	0	6	2	15	9	11	0	2	0	9	12	2	5	12	0
