4801	6 Dec 19	03:06:00	1	0	1	0	CT	0	0	0	0	0	0	12	0	0	0	1	0	0	10	0	0	0	3	0	0	0	0	0	0	0	0	13	0	0	0	0	6	0	9
4802	6 Dec 19	03:07:00	1	0	1	0	MT	0	0	0	0	0	0	4	0	0	0	0	1	0	2	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3
4802	6 Dec 19	03:07:00	1	0	1	0	CT	0	0	0	0	0	0	10	0	0	0	0	7	0	13	0	0	0	15	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	7
4803	6 Dec 19	03:08:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2
4803	6 Dec 19	03:08:00	1	0	1	0	CT	0	0	0	0	0	0	3	0	0	0	2	1	0	10	0	0	0	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	8
4804	6 Dec 19	03:09:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4804	6 Dec 19	03:09:00	1	0	1	0	CT	0	0	0	0	0	0	11	1	0	0	1	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
4805	6 Dec 19	03:10:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1
4805	6 Dec 19	03:10:00	1	0	1	0	CT	0	0	0	0	0	0	8	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	2
4806	6 Dec 19	03:11:00	1	0	1	0	MT	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	4
4806	6 Dec 19	03:11:00	1	0	1	0	CT	0	0	0	0	0	0	8	2	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	0	0	12
4807	6 Dec 19	03:12:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2
4807	6 Dec 19	03:12:00	1	0	1	0	CT	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	14	0	6
4808	6 Dec 19	03:13:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2
4808	6 Dec 19	03:13:00	1	0	1	0	CT	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	8	0	0	0	0	0	0	2
4809	6 Dec 19	03:14:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	2
4809	6 Dec 19	03:14:00	1	0	1	0	CT	0	0	0	0	0	0	5	3	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	3
4810	6 Dec 19	03:15:00	1	0	1	0	MT	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	2
4810	6 Dec 19	03:15:00	1	0	1	0	CT	0	0	0	0	0	0	5	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	11	0	10	0	0	0	0	0	0	4
4811	6 Dec 19	03:16:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
4811	6 Dec 19	03:16:00	1	0	1	0	CT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	9	0	0	0	0	0	0	0
4812	6 Dec 19	03:17:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2
4812	6 Dec 19	03:17:00	1	0	1	0	CT	0	0	0	0	0	0	10	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	6
4813	6 Dec 19	03:18:00	1	0	1	0	MT	0	0	0	0	0	0	4	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	2	0	0	0	5	0	0	0	0	0	0	3
4813	6 Dec 19	03:18:00	1	0	1	0	CT	0	0	0	0	0	0	6	0	0	0	0	22	0	4	0	0	0	0	0	0	0	0	12	0	0	0	9	0	0	0	0	0	0	4
4814	6 Dec 19	03:19:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2
4814	6 Dec 19	03:19:00	1	0	1	0	CT	0	0	0	0	0	0	1	0	0	0	0	6	0	2	0	0	0	0	0	0	0	0	8	0	0	0	6	0	0	0	0	0	0	7
4815	6 Dec 19	03:20:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1
4815	6 Dec 19	03:20:00	1	0	1	0	CT	0	0	0	0	0	0	9	0	0	0	0	11	0	9	0	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	1
4816	6 Dec 19	03:21:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0
4816	6 Dec 19	03:21:00	1	0	1	0	CT	0	0	0	0	0	0	9	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	9	0	3	0	4	0	0	0	0	0	0	0
4817	6 Dec 19	03:22:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0
4817	6 Dec 19	03:22:00	1	0	1	0	CT	0	0	2	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	12	0	0	0	6	0	0	0	0	0	0	7
4818	6 Dec 19	03:23:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4818	6 Dec 19	03:23:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3
4819	6 Dec 19	03:24:00	1	0	1	0	MT	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
4819	6 Dec 19	03:24:00	1	0	1	0	CT	0	0	0	0	0	0	5	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
4820	6 Dec 19	03:25:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
4820	6 Dec 19	03:25:00	1	0	1	0	CT	0	0	0	0	0	0	7	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	6	0	0	0	0	0	0
4821	6 Dec 19	03:26:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4821	6 Dec 19	03:26:00	1	0	1	0	CT	0	0	0	0	0	0	8	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0
4822	6 Dec 19	03:27:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0
4822	6 Dec 19	03:27:00	1	0	1	0	CT	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	19	0	17	0	0	0	0	0	0	0	0	0
4823	6 Dec 19	03:28:00	1	0	1	0	MT	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
4823	6 Dec 19	03:28:00	1	0	1	0	CT	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
4824	6 Dec 19	03:29:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
4824	6 Dec 19	03:29:00	1	0	1	0	CT	0	0	0	0	0	0	9	0	0	0	0	0	0	1	0	0	0	0	3	0	7	0	2	0	10	0	0	0	0	0	0	0	0	0
4825	6 Dec 19	03:30:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0
4825	6 Dec 19	03:30:00	1	0	1	0	CT	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	13	0	4	0	0	0	0	0	0	0	0	0
4826	6 Dec 19	03:31:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4826	6 Dec 19	03:31:00	1	0	1	0	CT	0	0	1	0	0	0	1	0	0	0	0	4	0	1	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
4827	6 Dec 19	03:32:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4827	6 Dec 19	03:32:00	1	0	1	0	CT	0	0	12	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	5	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
4828	6 Dec 19	03:33:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
4828	6 Dec 19	03:33:00	1	0	1	0	CT	0	0	17	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
4829	6 Dec 19	03:34:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4829	6 Dec 19	03:34:00	1	0	1	0	CT	0	0	2	0	0	0	5	0	0	0	0	0	0	3	0	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
4830	6 Dec 19	03:35:00	1	0	1	0	MT	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4830	6 Dec 19	03:35:00	1	0	1	0	CT	0	0	6	0	0	0	7	0	0	0	0	7	0	3	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4831	6 Dec 19	03:36:00	1	0	1	0	MT	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4831	6 Dec 19	03:36:00	1	0	1	0	CT	0	0	7	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4832	6 Dec 19	03:37:00	1	0	1	0	MT	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4832	6 Dec 19	03:37:00	1	0	1	0	CT	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4833	6 Dec 19	03:38:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4833	6 Dec 19	03:38:00	1	0	1	0	CT	0	0	2	0	0	0	10	0	0	0	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4834	6 Dec 19	03:39:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4834	6 Dec 19	03:39:00	1	0	1	0	CT	0	0	4	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4835	6 Dec 19	03:40:00	1	0	1	0	MT	0	0	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4835	6 Dec 19	03:40:00	1	0	1	0	CT	0	0	4	0	0	0	7	0	0	0	0	23	0	0	0	0	0	0	9	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
4836	6 Dec 19	03:41:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4836	6 Dec 19	03:41:00	1	0	1	0	CT	0	0	0	0	0	0	9	0	0	0	0	5	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4837	6 Dec 19	03:42:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4837	6 Dec 19	03:42:00	1	0	1	0	CT	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4838	6 Dec 19	03:43:00	1	0	1	0	MT	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4838	6 Dec 19	03:43:00	1	0	1	0	CT	0	0	10	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4839	6 Dec 19	03:44:00	1	0	1	0	MT	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4839	6 Dec 19	03:44:00	1	0	1	0	CT	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4840	6 Dec 19	03:45:00	1	0	1	0	MT	0	0	3	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4840	6 Dec 19	03:45:00	1	0	1	0	CT	0	0	6	0	0	0	6	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4841	6 Dec 19	03:46:00	1	0	1	0	MT	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4841	6 Dec 19	03:46:00	1	0	1	0	CT	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4842	6 Dec 19	03:47:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4842	6 Dec 19	03:47:00	1	0	1	0	CT	0	0	10	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4843	6 Dec 19	03:48:00	1	0	1	0	MT	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4843	6 Dec 19	03:48:00	1	0	1	0	CT	0	0	12	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4844	6 Dec 19	03:49:00	1	0	1	0	MT	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4844	6 Dec 19	03:49:00	1	0	1	0	CT	0	0	2	0	0	0	8	0	0	0	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
4845	6 Dec 19	03:50:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4845	6 Dec 19	03:50:00	1	0	1	0	CT	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4846	6 Dec 19	03:51:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4846	6 Dec 19	03:51:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4847	6 Dec 19	03:52:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4847	6 Dec 19	03:52:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4848	6 Dec 19	03:53:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4848	6 Dec 19	03:53:00	1	0	1	0	CT	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4849	6 Dec 19	03:54:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4849	6 Dec 19	03:54:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4850	6 Dec 19	03:55:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4850	6 Dec 19	03:55:00	1	0	1	0	CT	0	0	0	0	0	0	6	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
4851	6 Dec 19	03:56:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4851	6 Dec 19	03:56:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4852	6 Dec 19	03:57:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4852	6 Dec 19	03:57:00	1	0	1	0	CT	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0
4853	6 Dec 19	03:58:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4853	6 Dec 19	03:58:00	1	0	1	0	CT	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
4854	6 Dec 19	03:59:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4854	6 Dec 19	03:59:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4855	6 Dec 19	04:00:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4855	6 Dec 19	04:00:00	1	0	1	0	CT	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
4856	6 Dec 19	04:01:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4856	6 Dec 19	04:01:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4857	6 Dec 19	04:02:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4857	6 Dec 19	04:02:00	1	0	1	0	CT	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
4858	6 Dec 19	04:03:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4858	6 Dec 19	04:03:00	1	0	1	0	CT	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4859	6 Dec 19	04:04:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4859	6 Dec 19	04:04:00	1	0	1	0	CT	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
4860	6 Dec 19	04:05:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4860	6 Dec 19	04:05:00	1	0	1	0	CT	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4861	6 Dec 19	04:06:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4861	6 Dec 19	04:06:00	1	0	1	0	CT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
4862	6 Dec 19	04:07:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4862	6 Dec 19	04:07:00	1	0	1	0	CT	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4863	6 Dec 19	04:08:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4863	6 Dec 19	04:08:00	1	0	1	0	CT	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4864	6 Dec 19	04:09:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4864	6 Dec 19	04:09:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4865	6 Dec 19	04:10:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4865	6 Dec 19	04:10:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4866	6 Dec 19	04:11:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4866	6 Dec 19	04:11:00	1	0	1	0	CT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4867	6 Dec 19	04:12:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4867	6 Dec 19	04:12:00	1	0	1	0	CT	0	0	0	1	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4868	6 Dec 19	04:13:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4868	6 Dec 19	04:13:00	1	0	1	0	CT	0	0	0	0	0	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4869	6 Dec 19	04:14:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4869	6 Dec 19	04:14:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4870	6 Dec 19	04:15:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4870	6 Dec 19	04:15:00	1	0	1	0	CT	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4871	6 Dec 19	04:16:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4871	6 Dec 19	04:16:00	1	0	1	0	CT	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	5	0	0
4872	6 Dec 19	04:17:00	1	0	1	0	MT	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0
4872	6 Dec 19	04:17:00	1	0	1	0	CT	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0	0	6	0	0	8	0	0	0	0	0	0	0	0	0	0	0	6	0	0
4873	6 Dec 19	04:18:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4873	6 Dec 19	04:18:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0
